id, name, date, time, page, OS name, OS version, browser name, browser version, name, type, size, duration
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=PRP5H8TYSSYHKRJ1P374&m=1&sc=csa:atfsi&atfsi=731&pc=3437&at=3437&t=1659945319329&pty=Gateway&spty=desktop&pti=desktop&tid=PRP5H8TYSSYHKRJ1P374&aftb=1,img,371,986.2000000000116
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:131-1139159-0004849:PRP5H8TYSSYHKRJ1P374$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3DPRP5H8TYSSYHKRJ1P374%26m%3D1%26sc%3Dcsa%3Aatfsi%26atfsi%3D731%26pc%3D3437%26at%3D3437%26t%3D1659945319329%26pty%3DGateway%26spty%3Ddesktop%26pti%3Ddesktop%26tid%3DPRP5H8TYSSYHKRJ1P374%26aftb%3D1:3424,img,0,630.5
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://www.amazon.com/favicon.ico,other,2777,541.7999999999884
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:131-1139159-0004849:PRP5H8TYSSYHKRJ1P374$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.228980.0%26id%3DPRP5H8TYSSYHKRJ1P374%26ctb%3D1%26sc0%3DgwHerotatorActive%26cf0%3D3570%26pc0%3D3570%26ld0%3D3570%26t0%3D1659945319462%26pty%3DGateway%26spty%3Ddesktop%26pti%3Ddesktop%26tid%3DPRP5H8TYSSYHKRJ1P374%26aftb%3D1:3559,img,0,498.5
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71qid7QFWJL._SX3000_.jpg,img,134689,149.39999999996508
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:131-1139159-0004849:PRP5H8TYSSYHKRJ1P374$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.228980.0%26id%3DPRP5H8TYSSYHKRJ1P374%26ctb%3D1%26sc0%3Dgw-ftGr-desktop-hero-2-visible%26cf0%3D3842%26pc0%3D3842%26ld0%3D3842%26t0%3D1659945319734%26pty%3DGateway%26spty%3Ddesktop%26pti%3Ddesktop%26tid%3DPRP5H8TYSSYHKRJ1P374%26aftb%3D1:3829,img,0,229.70000000001164
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:131-1139159-0004849:PRP5H8TYSSYHKRJ1P374$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.228980.0%26id%3DPRP5H8TYSSYHKRJ1P374%26ctb%3D1%26sc0%3Dgw-ftGr-desktop-hero-3-visible%26cf0%3D3843%26pc0%3D3843%26ld0%3D3843%26t0%3D1659945319735%26pty%3DGateway%26spty%3Ddesktop%26pti%3Ddesktop%26tid%3DPRP5H8TYSSYHKRJ1P374%26aftb%3D1:3830,img,0,229.5
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/717OO5QwJnL._SX3000_.jpg,img,151524,133.09999999997672
0,Amazon Home,2022-08-08,13:25:23,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:131-1139159-0004849:PRP5H8TYSSYHKRJ1P374$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.228980.0%26id%3DPRP5H8TYSSYHKRJ1P374%26ctb%3D1%26sc0%3Dgw-ftGr-desktop-hero-4-visible%26cf0%3D3900%26pc0%3D3900%26ld0%3D3900%26t0%3D1659945319792%26pty%3DGateway%26spty%3Ddesktop%26pti%3Ddesktop%26tid%3DPRP5H8TYSSYHKRJ1P374%26aftb%3D1:3887,img,0,172.40000000002328
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F11EIQ5IGqaL._RC%257C01ZTHTZObnL.css%2C41C-I1lXVwL.css%2C31ufSReDtSL.css%2C013z33uKh2L.css%2C017DsKjNQJL.css%2C0131vqwP5UL.css%2C41EWOOlBJ9L.css%2C11TIuySqr6L.css%2C01ElnPiDxWL.css%2C11Qjwq-j69L.css%2C01Dm5eKVxwL.css%2C01IdKcBuAdL.css%2C01y-XAlI%2B2L.css%2C21P6CS3L9LL.css%2C01oDR3IULNL.css%2C41CYNGpGlrL.css%2C01XPHJk60-L.css%2C01smHc51S9L.css%2C21aPhFy%2BriL.css%2C11gneA3MtJL.css%2C21fecG8pUzL.css%2C01ulGzBW88L.css%2C01CFUgsA-YL.css%2C31C80IiXalL.css%2C11qour3ND0L.css%2C11gKCCKQV%2BL.css%2C11061HxnEvL.css%2C11oHt2HYxnL.css%2C01uPgw4sNAL.css%2C11JQtnL-6eL.css%2C116v6uYvN6L.css%2C11jtXRmppwL.css%2C01QrWuRrZ-L.css%2C21zuRztKjtL.css%2C11QyqG8yiqL.css%2C11K24eOJg4L.css%2C11F2%2BOBzLyL.css%2C01890%2BVwk8L.css%2C11Y05DTEL6L.css%2C01cbS3UK11L.css%2C21F85am0yFL.css%2C01giMEP%2BdjL.css_.css%3FAUIClients%2FAmazonUI%23us.not-trident,link,28198,121.39999999990687
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F41H4XraWzVL._RC%257C71b%2B5XXNBOL.css%2C41j9vvkVW2L.css%2C312TpTsYxPL.css%2C31YZpDCYJPL.css%2C21MKjoYL8wL.css%2C41yQj5y2obL.css%2C01yCq3WXEcL.css%2C11kO7yAgiQL.css%2C31OvHRW%2BXiL.css%2C01XHMOHpK1L.css%2C11iUHDm4--L.css%2C31jJwAF%2ByLL.css%2C01YWmXMYw8L.css_.css%3FAUIClients%2FNavDesktopUberAsset%26eRSuagD1%23desktop.310484-T1,link,46571,143.80000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/41Gc3C8UysL.css?AUIClients/AmazonGatewayAuiAssets,link,5115,143.10000000009313
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-8562125-4787028:PG3KWK3BV36BN00S93B2$uedata=s:%2Frd%2Fuedata%3Fstaticb%26id%3DPG3KWK3BV36BN00S93B2:0,img,0,758.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/gno/sprites/nav-sprite-global-1x-hm-dsk-reorg._CB405937547_.png,img,10930,250.39999999990687
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61GGOdqTzYL._SX1500_.jpg,img,93721,668.9000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Headset_1x._SY116_CB667159060_.jpg,img,4468,280.19999999995343
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Keyboard_1x._SY116_CB667159063_.jpg,img,4888,280.80000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Mouse_1x._SY116_CB667159063_.jpg,img,2845,281.0999999998603
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Chair_1x._SY116_CB667159060_.jpg,img,2730,281.79999999981374
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2019/February/Dashboard/computer120x._SY85_CB468850970_.jpg,img,3189,282.10000000009313
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2019/August/DashboardCard/PS4_120X._SY85_CB438749318_.jpg,img,1855,282.30000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2019/February/Dashboard/Baby120X._SY85_CB468850882_.jpg,img,1958,282.60000000009313
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2019/February/Dashboard/Toys120X._SY85_CB468851693_.jpg,img,2614,282.80000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2022/February/DashboardCards/Fuji_dash_dress_1X._SY304_CB626369146_.jpg,img,19746,284.30000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2020/October/Fuji_D2_45M_en_US_1x._CB418309979_.jpg,img,11420,284.60000000009313
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/events/GFAH/GWDesktop_SingleImageCard_fitathome_1x._SY304_CB434924743_.jpg,img,24166,284.89999999990687
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2020/May/Dashboard/Fuji_Dash_Electronics_1x._SY304_CB432774322_.jpg,img,19870,285.10000000009313
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/316Kv0v5rSL._AC_SY230_.jpg,img,4951,532.6000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2022/February/DashboardCards/GW_CONS_AUS_HPC_HPCEssentials_CatCard_Desktop1x._SY304_CB627424361_.jpg,img,9488,526.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/41YyGt8ZxZL._SY160_.jpg,img,12544,532.8000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31W65BL9JkL._SY75_.jpg,img,3233,532.8999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31zfE4fiizL._SY75_.jpg,img,2985,533.1000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31jqcXyW3ML._SY75_.jpg,img,3421,533.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61li1wjVHBL._AC_SY200_.jpg,img,7812,741.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61uqxM5x-1L._AC_SY200_.jpg,img,5089,741.8000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71HqGW0LKgL._AC_SY200_.jpg,img,7454,742.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/51A+-XkCCkL._AC_SY200_.jpg,img,6017,742.3999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/51ZnBH4OxpL._AC_SY200_.jpg,img,3971,742.8000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61oVWsRc1jL._AC_SY200_.jpg,img,6777,743.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61IId+oIO0L._AC_SY200_.jpg,img,7529,743.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/712s-QaUVxL._AC_SY200_.jpg,img,8549,743.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81rsREf2KGS._AC_SY200_.jpg,img,9701,743.9000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/511AOwbv2fL._AC_SY200_.jpg,img,5911,742.8000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81oM0fpyqkL._AC_SY200_.jpg,img,7786,743.1000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/716hxgSNnuL._AC_SY200_.jpg,img,4405,743.8999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/612peOaWFiL._AC_SY200_.jpg,img,17763,743.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/716err-TVSL._AC_SY200_.jpg,img,8346,743.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2020/May/Dashboard/Fuji_Dash_Laptops_379x304_1X_en_US._SY304_CB418608471_.jpg,img,13748,524.4000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/41wjYZ4VYJL._SY160_.jpg,img,9610,744.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31qkwPVi8RL._SY75_.jpg,img,3024,744.3999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/21StTUJcMtL._SY75_.jpg,img,2028,745.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31tKXsUuqSL._SY75_.jpg,img,2861,745.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2020/May/Dashboard/Fuji_Dash_StripLighting_379x304_1X_en_US._SY304_CB418597476_.jpg,img,16076,524.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/September/DashboardCards/Fuji_Dash_Fitness_1X._SY304_CB639748186_.jpg,img,19448,524.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/41OJMQn2frL._AC_SY200_.jpg,img,2867,745.0999999998603
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81qLNmNOhoL._AC_SY200_.jpg,img,9148,745.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61M6OTb5ECL._AC_SY200_.jpg,img,6025,745.3999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81K6VI9u9jL._AC_SY200_.jpg,img,13933,745.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/512VTViDtrL._AC_SY200_.jpg,img,11968,751.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71foSNJZ-OL._AC_SY200_.jpg,img,7600,750.7000000001863
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/51gdiwIxbGL._AC_SY200_.jpg,img,7048,751.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81Y29kSqfhL._AC_SY200_.jpg,img,4742,751.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/51Cjfj+zclL._AC_SY200_.jpg,img,4659,751.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61baox2Ih-L._AC_SY200_.jpg,img,4856,752.1000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81DDpydRSaL._AC_SY200_.jpg,img,10178,751.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/91HCW-CnaYL._AC_SY200_.jpg,img,12002,751.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81CFjkMBZ+L._AC_SY200_.jpg,img,8827,752.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/611GEnPgfML._AC_SY200_.jpg,img,4915,752.6000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/September/DashboardCards/Fuji_Dash_Toys_1X._SY304_CB639759658_.jpg,img,17389,527.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/September/DashboardCards/Fuji_Desktop_Dash_Kindle_1x._SY304_CB639752818_.jpg,img,11593,523.4000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/September/DashboardCards/Fuji_Dash_Pets_1X._SY304_CB639746743_.jpg,img,13737,524.1000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Apparel_1x._SY116_CB667159060_.jpg,img,4033,524.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Hat_1x._SY116_CB667159060_.jpg,img,2570,524.3999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Figure_1x._SY116_CB667159060_.jpg,img,2819,524.6000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/AmazonExports/Fuji/2021/June/Fuji_Quad_Mug_1x._SY116_CB667159063_.jpg,img,3643,524.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81VrLm+sxcL._AC_SY200_.jpg,img,6406,752.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61fxf05IEVL._AC_SY200_.jpg,img,5995,752.6000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/31Pxhy+Q4iL._AC_SY200_.jpg,img,6979,753.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71brWizgV0L._AC_SY200_.jpg,img,15280,752.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61H+FwIcdYL._AC_SY200_.jpg,img,7929,753.0999999998603
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61lcGqs9ntL._AC_SY200_.jpg,img,5833,753.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71xnxFPlVbL._AC_SY200_.jpg,img,7480,753.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/612C2HJJaRL._AC_SY200_.jpg,img,10030,753.6000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71L2i2B4DIL._AC_SY200_.jpg,img,7515,753.8000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/51Y-pg6uZlL._AC_SY200_.jpg,img,3598,754.0
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/714LjzCB8nL._AC_SY200_.jpg,img,17660,752.5
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/713KIW0HM9L._AC_SY200_.jpg,img,4484,753.2999999998137
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/715U4OZgT-L._AC_SY200_.jpg,img,4732,752.3000000000466
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71BApHNqW-L._AC_SY200_.jpg,img,3968,752.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/91jVo7ykqxL._AC_SY200_.jpg,img,8197,752.6999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/4186R2h5DrL._AC_SY200_.jpg,img,13162,753.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71ayGFDyV4L._AC_SY200_.jpg,img,8730,753.2999999998137
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/81X8vWrXeyS._AC_SY200_.jpg,img,12625,753.9000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61sHuj5Q7QL._AC_SY200_.jpg,img,4572,754.1000000000931
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/61jQ76eps9L._AC_SY200_.jpg,img,5720,754.4000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/I/71sp8pInv9L._AC_SY200_.jpg,img,6731,754.4000000001397
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/G/01/personalization/ybh/loading-4x-gray._CB485916920_.gif,img,9165,523.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://assoc-na.associates-amazon.com/abid/um?s=146-8562125-4787028&m=ATVPDKIKX0DER,img,0,1370.0999999998603
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/61lemL2h6EL.js?AUIClients/AmazonUIjQuery&KK9dlo3A#412402-T1.412405-T1,script,33191,389.80000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/01rGP6HIADL.js?AUIClients/GenericObservableJS,script,642,352.39999999990687
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/11Sq-M5UoxL._RC%7C41cjk8F36pL.js_.js?AUIClients/AmazonGatewayAuiAssets&LjXr1FEb#357682-T1,script,10068,355.19999999995343
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/S/sash/fe2UeLQmJ11kKHN.png,css,59534,228.80000000004657
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/S/sash/ydDD9hnRfziI$y7.png,css,6161,752.3999999999069
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://m.media-amazon.com/images/S/sash/Um6FUNyHlup8DYZ.gif,css,14286,673.1999999999534
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/31DEpWC1nGL.js?AUIClients/AmazonGatewayHerotatorJS&PDu43UNw#344985-T1,script,2913,647.0999999998603
0,Amazon Home,2022-08-08,16:17:47,https://www.amazon.com/,WINDOWS,10,Chrome,104,https://www.amazon.com/ah/ajax/counter?ctr=desktop_ajax_atf&exp=1659955782039&rId=PG3KWK3BV36BN00S93B2&mkId=ATVPDKIKX0DER&h=a704f52cd4a239bf37766b82951c5bfbbd820e8fa196129521ffe25fbf1e51d1,xmlhttprequest,320,163.70000000018626
